Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"Image International Group, Inc.",1578523,11/14/2017,edgar/data/1578523/0001493152-17-013270.txt
10-Q,"Immudyne, Inc.",948320,11/14/2017,edgar/data/948320/0001213900-17-011996.txt
10-Q,Immune Design Corp.,1437786,11/1/2017,edgar/data/1437786/0001437786-17-000055.txt
10-Q,"Immune Therapeutics, Inc.",1559356,11/14/2017,edgar/data/1559356/0001493152-17-013034.txt
10-Q,"ImmunoCellular Therapeutics, Ltd.",822411,11/21/2017,edgar/data/822411/0000822411-17-000003.txt
10-Q,"Imprimis Pharmaceuticals, Inc.",1360214,11/14/2017,edgar/data/1360214/0001493152-17-013187.txt
10-Q,"InCapta, Inc.",1099234,11/20/2017,edgar/data/1099234/0001213900-17-012398.txt
10-Q,"InPoint Commercial Real Estate Income, Inc.",1690012,11/9/2017,edgar/data/1690012/0001564590-17-023210.txt
10-Q,Inbit Corp,1657803,11/13/2017,edgar/data/1657803/0001493152-17-012884.txt
10-Q,"Incoming, Inc.",1423325,11/14/2017,edgar/data/1423325/0001445866-17-001607.txt
10-Q,"Independence Bancshares, Inc.",1311828,11/13/2017,edgar/data/1311828/0001206774-17-003131.txt
10-Q,"Independence Contract Drilling, Inc.",1537028,10/31/2017,edgar/data/1537028/0001537028-17-000097.txt
10-Q,"Independent Bank Group, Inc.",1564618,10/26/2017,edgar/data/1564618/0001564618-17-000100.txt
10-Q,"India Globalization Capital, Inc.",1326205,11/17/2017,edgar/data/1326205/0001185185-17-002428.txt
10-Q,Indoor Harvest Corp,1572565,11/14/2017,edgar/data/1572565/0001640334-17-002425.txt
10-Q,Industrea Acquisition Corp.,1703956,11/13/2017,edgar/data/1703956/0001144204-17-057905.txt
10-Q,InfoSonics Corp,1274032,11/13/2017,edgar/data/1274032/0001564590-17-023395.txt
10-Q,"Infor, Inc.",1556148,12/12/2017,edgar/data/1556148/0001193125-17-366744.txt
10-Q,Information Services Group Inc.,1371489,11/9/2017,edgar/data/1371489/0001558370-17-008718.txt
10-Q,"InfraREIT, Inc.",1506401,11/2/2017,edgar/data/1506401/0001564590-17-021251.txt
10-Q,"InfuSystem Holdings, Inc",1337013,11/13/2017,edgar/data/1337013/0001193125-17-339757.txt
10-Q,Ingersoll-Rand plc,1466258,10/25/2017,edgar/data/1466258/0001466258-17-000232.txt
10-Q,Ingevity Corp,1653477,11/2/2017,edgar/data/1653477/0001653477-17-000069.txt
10-Q,Ingredion Inc,1046257,11/3/2017,edgar/data/1046257/0001558370-17-008096.txt
10-Q,"Inland Real Estate Income Trust, Inc.",1528985,11/8/2017,edgar/data/1528985/0001564590-17-022557.txt
10-Q,"Inland Residential Properties Trust, Inc.",1595627,11/7/2017,edgar/data/1595627/0001564590-17-022055.txt
10-Q,"Innophos Holdings, Inc.",1364099,10/31/2017,edgar/data/1364099/0001364099-17-000038.txt
10-Q,Innovation Pharmaceuticals Inc.,1355250,11/8/2017,edgar/data/1355250/0001477932-17-005408.txt
10-Q,"Innoviva, Inc.",1080014,11/3/2017,edgar/data/1080014/0001104659-17-066031.txt
10-Q,Inogen Inc,1294133,11/7/2017,edgar/data/1294133/0001564590-17-022249.txt
10-Q,"Inovalon Holdings, Inc.",1619954,11/2/2017,edgar/data/1619954/0001619954-17-000064.txt
10-Q,"Inrad Optics, Inc.",719494,11/14/2017,edgar/data/719494/0001144204-17-058898.txt
10-Q,InsPro Technologies Corp,1309442,11/14/2017,edgar/data/1309442/0001144204-17-058635.txt
10-Q,"InspireMD, Inc.",1433607,11/7/2017,edgar/data/1433607/0001493152-17-012537.txt
10-Q,"Inspired Builders, Inc.",1509786,10/31/2017,edgar/data/1509786/0001213900-17-011139.txt
10-Q,"Inspired Builders, Inc.",1509786,10/31/2017,edgar/data/1509786/0001213900-17-011154.txt
10-Q,"Inspired Builders, Inc.",1509786,10/31/2017,edgar/data/1509786/0001213900-17-011156.txt
10-Q,"Inspired Builders, Inc.",1509786,11/6/2017,edgar/data/1509786/0001213900-17-011423.txt
10-Q,"Inspired Builders, Inc.",1509786,11/8/2017,edgar/data/1509786/0001213900-17-011579.txt
10-Q,"Inspired Builders, Inc.",1509786,11/13/2017,edgar/data/1509786/0001213900-17-011793.txt
10-Q,"Inspyr Therapeutics, Inc.",1421204,11/20/2017,edgar/data/1421204/0001615774-17-006918.txt
10-Q,"Installed Building Products, Inc.",1580905,11/6/2017,edgar/data/1580905/0001193125-17-333907.txt
10-Q,"Insys Therapeutics, Inc.",1516479,11/3/2017,edgar/data/1516479/0001564590-17-021366.txt
10-Q,Integer Holdings Corp,1114483,10/30/2017,edgar/data/1114483/0001114483-17-000025.txt
10-Q,"Integrity Applications, Inc.",1506983,11/14/2017,edgar/data/1506983/0001178913-17-003154.txt
10-Q,IntelGenx Technologies Corp.,1098880,11/9/2017,edgar/data/1098880/0001062993-17-004749.txt
10-Q,"Intellia Therapeutics, Inc.",1652130,10/31/2017,edgar/data/1652130/0001564590-17-020453.txt
10-Q,"Intellicheck, Inc.",1040896,11/14/2017,edgar/data/1040896/0001493152-17-013242.txt
10-Q,"Intelligent Highway Solutions, Inc.",1549719,11/20/2017,edgar/data/1549719/0001493152-17-013576.txt
10-Q,Intellisense Solutions Inc.,1577445,11/13/2017,edgar/data/1577445/0001477932-17-005491.txt
10-Q,"InterDigital, Inc.",1405495,10/26/2017,edgar/data/1405495/0001405495-17-000031.txt
10-Q,"Interactive Brokers Group, Inc.",1381197,11/8/2017,edgar/data/1381197/0001381197-17-000035.txt
10-Q,"Intercontinental Exchange, Inc.",1571949,11/2/2017,edgar/data/1571949/0001571949-17-000011.txt
10-Q,"Interlink Plus, Inc.",1643988,11/14/2017,edgar/data/1643988/0001393905-17-000354.txt
10-Q,Internap Corp,1056386,11/2/2017,edgar/data/1056386/0001628280-17-010708.txt
10-Q,"International Seaways, Inc.",1679049,11/9/2017,edgar/data/1679049/0001144204-17-057442.txt
10-Q,International Stem Cell CORP,1355790,11/14/2017,edgar/data/1355790/0001564590-17-023598.txt
10-Q,"Interpace Diagnostics Group, Inc.",1054102,11/13/2017,edgar/data/1054102/0001493152-17-012822.txt
10-Q,"Intersect ENT, Inc.",1271214,11/6/2017,edgar/data/1271214/0001193125-17-334283.txt
10-Q,"Intra-Cellular Therapies, Inc.",1567514,11/8/2017,edgar/data/1567514/0001193125-17-337324.txt
10-Q,"Intrepid Potash, Inc.",1421461,10/30/2017,edgar/data/1421461/0001421461-17-000029.txt
10-Q,"Inuvo, Inc.",829323,11/1/2017,edgar/data/829323/0000829323-17-000072.txt
10-Q,InvenTrust Properties Corp.,1307748,11/9/2017,edgar/data/1307748/0001307748-17-000079.txt
10-Q,"Inventergy Global, Inc.",1084752,11/13/2017,edgar/data/1084752/0001144204-17-057917.txt
10-Q,Invesco Ltd.,914208,10/26/2017,edgar/data/914208/0000914208-17-000473.txt
10-Q,Invesco Mortgage Capital Inc.,1437071,11/7/2017,edgar/data/1437071/0001437071-17-000066.txt
10-Q,Investar Holding Corp,1602658,11/9/2017,edgar/data/1602658/0001602658-17-000101.txt
10-Q,"Investors Bancorp, Inc.",1594012,11/9/2017,edgar/data/1594012/0001594012-17-000077.txt
10-Q,Investors Heritage Capital Corp,55362,11/14/2017,edgar/data/55362/0001437749-17-019235.txt
10-Q,"Investview, Inc.",862651,11/14/2017,edgar/data/862651/0001144204-17-058980.txt
10-Q,Invitae Corp,1501134,11/9/2017,edgar/data/1501134/0001564590-17-022932.txt
10-Q,Invitation Homes Inc.,1687229,11/9/2017,edgar/data/1687229/0001687229-17-000027.txt
10-Q,"Invuity, Inc.",1393020,11/7/2017,edgar/data/1393020/0001558370-17-008398.txt
10-Q,Ipsidy Inc.,1534154,11/13/2017,edgar/data/1534154/0001615774-17-006574.txt
10-Q,Iridium Communications Inc.,1418819,10/26/2017,edgar/data/1418819/0001628280-17-010171.txt
10-Q,Iris Grove Acquisition Corp,1709542,11/20/2017,edgar/data/1709542/0001021432-17-000376.txt
10-Q,Iron Sands Corp.,1527727,10/20/2017,edgar/data/1527727/0001437749-17-017397.txt
10-Q,"IsoRay, Inc.",728387,11/14/2017,edgar/data/728387/0001437749-17-019383.txt
10-Q,J C PENNEY CO INC,1166126,11/29/2017,edgar/data/1166126/0001166126-17-000066.txt
10-Q,J CREW GROUP INC,1051251,11/21/2017,edgar/data/1051251/0001564590-17-024152.txt
10-Q,J M SMUCKER Co,91419,11/22/2017,edgar/data/91419/0000091419-17-000011.txt
10-Q,"J. Alexander's Holdings, Inc.",1617227,11/9/2017,edgar/data/1617227/0001564590-17-023022.txt
10-Q,"J.E.M. CAPITAL, INC.",1537528,11/14/2017,edgar/data/1537528/0001079974-17-000514.txt
10-Q,J.G. Wentworth Co,1580185,11/14/2017,edgar/data/1580185/0001580185-17-000104.txt
10-Q,"J.Jill, Inc.",1687932,12/12/2017,edgar/data/1687932/0001564590-17-024840.txt
10-Q,"J2 GLOBAL, INC.",1084048,11/9/2017,edgar/data/1084048/0001084048-17-000012.txt
10-Q,JACC STUDIOS INC.,1653979,11/22/2017,edgar/data/1653979/0001520138-17-000374.txt
10-Q,JAKKS PACIFIC INC,1009829,11/9/2017,edgar/data/1009829/0001157523-17-003069.txt
10-Q,JAKROO INC.,1675442,11/15/2017,edgar/data/1675442/0001213900-17-012170.txt
10-Q,JANUS HENDERSON GROUP PLC,1274173,11/9/2017,edgar/data/1274173/0001104659-17-067095.txt
10-Q,JBG SMITH Properties,1689796,11/13/2017,edgar/data/1689796/0001689796-17-000014.txt
10-Q,"JELD-WEN Holding, Inc.",1674335,11/8/2017,edgar/data/1674335/0001674335-17-000054.txt
10-Q,JETBLUE AIRWAYS CORP,1158463,10/27/2017,edgar/data/1158463/0001158463-17-000097.txt
10-Q,JM Global Holding Co,1641398,11/14/2017,edgar/data/1641398/0001213900-17-012072.txt
10-Q,JMB 245 PARK AVENUE ASSOCIATES LTD,747159,11/13/2017,edgar/data/747159/0000892626-17-000146.txt
10-Q,JMP GROUP LLC,1302350,11/9/2017,edgar/data/1302350/0001437749-17-018935.txt
10-Q,JOBLOCATIONMAP INC,1555995,10/11/2017,edgar/data/1555995/0001640334-17-002152.txt
10-Q,JOBLOCATIONMAP INC,1555995,12/7/2017,edgar/data/1555995/0001640334-17-002612.txt
10-Q,JOHNSON & JOHNSON,200406,11/2/2017,edgar/data/200406/0000200406-17-000052.txt
10-Q,JOINT Corp,1612630,11/13/2017,edgar/data/1612630/0001171843-17-006924.txt
10-Q,JONES FINANCIAL COMPANIES LLLP,815917,11/9/2017,edgar/data/815917/0001564590-17-023050.txt
10-Q,JONES LANG LASALLE INC,1037976,11/6/2017,edgar/data/1037976/0001037976-17-000042.txt
10-Q,JONES SODA CO,1083522,11/13/2017,edgar/data/1083522/0001083522-17-000036.txt
10-Q,JPMORGAN CHASE & CO,19617,11/1/2017,edgar/data/19617/0000019617-17-000552.txt
10-Q,JRSIS HEALTH CARE Corp,1597892,11/13/2017,edgar/data/1597892/0001144204-17-057924.txt
10-Q,JUNIATA VALLEY FINANCIAL CORP,714712,11/9/2017,edgar/data/714712/0001144204-17-057552.txt
10-Q,JUNIPER NETWORKS INC,1043604,11/7/2017,edgar/data/1043604/0001043604-17-000110.txt
10-Q,JUNIPER PHARMACEUTICALS INC,821995,11/2/2017,edgar/data/821995/0001564590-17-021282.txt
10-Q,"Jacksonville Bancorp, Inc.",1484949,11/9/2017,edgar/data/1484949/0001144204-17-057555.txt
10-Q,"Jade Global Holdings, Inc.",1518171,10/30/2017,edgar/data/1518171/0001213900-17-011073.txt
10-Q,Jagged Peak Energy Inc.,1685715,11/8/2017,edgar/data/1685715/0001685715-17-000032.txt
10-Q,"Jaguar Health, Inc.",1585608,11/20/2017,edgar/data/1585608/0001104659-17-069520.txt
10-Q,"James River Group Holdings, Ltd.",1620459,11/3/2017,edgar/data/1620459/0001628280-17-010868.txt
10-Q,"Jason Industries, Inc.",1579252,11/8/2017,edgar/data/1579252/0001579252-17-000079.txt
10-Q,Jazz Pharmaceuticals plc,1232524,11/7/2017,edgar/data/1232524/0001232524-17-000179.txt
10-Q,Jefferies Group LLC,1084580,10/10/2017,edgar/data/1084580/0001084580-17-000016.txt
10-Q,Jensyn Acquisition Corp.,1634447,11/13/2017,edgar/data/1634447/0001493152-17-012933.txt
10-Q,"Jerash Holdings (US), Inc.",1696558,11/15/2017,edgar/data/1696558/0001144204-17-059221.txt
10-Q,"Jernigan Capital, Inc.",1622353,11/7/2017,edgar/data/1622353/0001622353-17-000007.txt
10-Q,"Jerrick Media Holdings, Inc.",1357671,11/20/2017,edgar/data/1357671/0001213900-17-012312.txt
10-Q,JetPay Corp,1507986,11/9/2017,edgar/data/1507986/0001144204-17-057809.txt
10-Q,"JiMari International, Inc.",1681297,11/20/2017,edgar/data/1681297/0001021432-17-000384.txt
10-Q,Jobbot Inc.,1519820,11/6/2017,edgar/data/1519820/0001477932-17-005383.txt
10-Q,John Bean Technologies CORP,1433660,10/30/2017,edgar/data/1433660/0001433660-17-000029.txt
10-Q,"Jones Energy, Inc.",1573166,11/8/2017,edgar/data/1573166/0001558370-17-008577.txt
10-Q,"Jones Lang LaSalle Income Property Trust, Inc.",1314152,11/13/2017,edgar/data/1314152/0001314152-17-000100.txt
10-Q,"Jounce Therapeutics, Inc.",1640455,11/13/2017,edgar/data/1640455/0001640455-17-000052.txt
10-Q,Joway Health Industries Group Inc,1263364,11/14/2017,edgar/data/1263364/0001213900-17-011938.txt
10-Q,"Jubilant Flame International, Ltd",1517389,10/13/2017,edgar/data/1517389/0001477932-17-005032.txt
10-Q,"Juno Therapeutics, Inc.",1594864,11/1/2017,edgar/data/1594864/0001594864-17-000046.txt
10-Q,K12 INC,1157408,10/27/2017,edgar/data/1157408/0001558370-17-007606.txt
10-Q,"K2M GROUP HOLDINGS, INC.",1499807,11/1/2017,edgar/data/1499807/0001499807-17-000116.txt
10-Q,KAANAPALI LAND LLC,1230058,11/13/2017,edgar/data/1230058/0000892626-17-000149.txt
10-Q,KADANT INC,886346,11/8/2017,edgar/data/886346/0000886346-17-000153.txt
10-Q,KAISER ALUMINUM CORP,811596,10/27/2017,edgar/data/811596/0000811596-17-000047.txt
10-Q,KAMAN Corp,54381,10/26/2017,edgar/data/54381/0000054381-17-000049.txt
10-Q,KANGE CORP,1593773,10/25/2017,edgar/data/1593773/0001477932-17-005216.txt
10-Q,KANSAS CITY POWER & LIGHT CO,54476,11/1/2017,edgar/data/54476/0001143068-17-000068.txt
10-Q,KANSAS CITY SOUTHERN,54480,10/20/2017,edgar/data/54480/0000054480-17-000171.txt
10-Q,KAPSTONE PAPER & PACKAGING CORP,1325281,10/25/2017,edgar/data/1325281/0001104659-17-063740.txt
10-Q,"KAR Auction Services, Inc.",1395942,11/1/2017,edgar/data/1395942/0001395942-17-000122.txt
10-Q,KB HOME,795266,10/5/2017,edgar/data/795266/0000795266-17-000076.txt
10-Q,KBL MERGER CORP. IV,1690080,11/13/2017,edgar/data/1690080/0001213900-17-011857.txt
10-Q,"KBR, INC.",1357615,10/31/2017,edgar/data/1357615/0001357615-17-000213.txt
10-Q,"KBS Growth & Income REIT, Inc.",1631256,11/9/2017,edgar/data/1631256/0001631256-17-000110.txt
10-Q,"KBS Legacy Partners Apartment REIT, Inc.",1469822,11/14/2017,edgar/data/1469822/0001469822-17-000070.txt
10-Q,"KBS Real Estate Investment Trust II, Inc.",1411059,11/14/2017,edgar/data/1411059/0001411059-17-000048.txt
10-Q,"KBS Real Estate Investment Trust III, Inc.",1482430,11/14/2017,edgar/data/1482430/0001482430-17-000041.txt
10-Q,"KBS Real Estate Investment Trust, Inc.",1330622,11/14/2017,edgar/data/1330622/0001330622-17-000049.txt
10-Q,"KBS Strategic Opportunity REIT II, Inc.",1580673,11/14/2017,edgar/data/1580673/0001580673-17-000118.txt
10-Q,"KBS Strategic Opportunity REIT, Inc.",1452936,11/14/2017,edgar/data/1452936/0001452936-17-000092.txt
10-Q,"KCAP Financial, Inc.",1372807,11/7/2017,edgar/data/1372807/0001144204-17-056725.txt
10-Q,KELLOGG CO,55067,11/3/2017,edgar/data/55067/0001628280-17-010859.txt
10-Q,KELLY SERVICES INC,55135,11/8/2017,edgar/data/55135/0000055135-17-000027.txt
10-Q,KEMET CORP,887730,11/2/2017,edgar/data/887730/0000887730-17-000078.txt
10-Q,KEMPER Corp,860748,10/30/2017,edgar/data/860748/0000860748-17-000102.txt
10-Q,"KEMPHARM, INC",1434647,11/9/2017,edgar/data/1434647/0001437749-17-018929.txt
10-Q,KENNAMETAL INC,55242,11/7/2017,edgar/data/55242/0000055242-17-000028.txt
10-Q,KENTUCKY BANCSHARES INC /KY/,1000232,11/13/2017,edgar/data/1000232/0001558370-17-008820.txt
10-Q,KENTUCKY UTILITIES CO,55387,11/1/2017,edgar/data/55387/0000922224-17-000066.txt
10-Q,KERYX BIOPHARMACEUTICALS INC,1114220,11/7/2017,edgar/data/1114220/0001114220-17-000046.txt
10-Q,KEWAUNEE SCIENTIFIC CORP /DE/,55529,12/15/2017,edgar/data/55529/0001193125-17-370761.txt
10-Q,KEY ENERGY SERVICES INC,318996,11/9/2017,edgar/data/318996/0000318996-17-000024.txt
10-Q,KEY TRONIC CORP,719733,11/9/2017,edgar/data/719733/0000719733-17-000073.txt
10-Q,KEYCORP /NEW/,91576,11/1/2017,edgar/data/91576/0000091576-17-000035.txt
10-Q,KEYW HOLDING CORP,1487101,11/3/2017,edgar/data/1487101/0001487101-17-000040.txt
10-Q,KFORCE INC,930420,11/1/2017,edgar/data/930420/0000930420-17-000232.txt
10-Q,KIEWIT ROYALTY TRUST,711477,11/9/2017,edgar/data/711477/0001104659-17-067270.txt
10-Q,KILROY REALTY CORP,1025996,10/26/2017,edgar/data/1025996/0001025996-17-000194.txt
10-Q,KIMBALL INTERNATIONAL INC,55772,11/2/2017,edgar/data/55772/0000055772-17-000030.txt
10-Q,KIMBERLY CLARK CORP,55785,10/23/2017,edgar/data/55785/0000055785-17-000067.txt
10-Q,KIMCO REALTY CORP,879101,10/27/2017,edgar/data/879101/0001437749-17-017736.txt
10-Q,"KINDER MORGAN, INC.",1506307,10/20/2017,edgar/data/1506307/0001506307-17-000051.txt
10-Q,"KINDRED HEALTHCARE, INC",1060009,11/6/2017,edgar/data/1060009/0001564590-17-021856.txt
10-Q,"KINGOLD JEWELRY, INC.",1089531,11/9/2017,edgar/data/1089531/0001144204-17-057769.txt
10-Q,"KINGSTONE COMPANIES, INC.",33992,11/9/2017,edgar/data/33992/0001654954-17-010308.txt
10-Q,KINGSWAY FINANCIAL SERVICES INC,1072627,11/7/2017,edgar/data/1072627/0001072627-17-000185.txt
10-Q,KIRBY CORP,56047,11/8/2017,edgar/data/56047/0001140361-17-041531.txt
10-Q,"KIRKLAND'S, INC",1056285,11/30/2017,edgar/data/1056285/0001056285-17-000021.txt
10-Q,KITE REALTY GROUP TRUST,1286043,11/3/2017,edgar/data/1286043/0001286043-17-000104.txt
10-Q,KIWA BIO-TECH PRODUCTS GROUP CORP,1159275,12/22/2017,edgar/data/1159275/0001493152-17-014999.txt
10-Q,KKR & Co. L.P.,1404912,11/3/2017,edgar/data/1404912/0001404912-17-000020.txt
10-Q,KKR Financial Holdings LLC,1386926,11/8/2017,edgar/data/1386926/0001386926-17-000014.txt
10-Q,KKR Real Estate Finance Trust Inc.,1631596,11/7/2017,edgar/data/1631596/0001631596-17-000019.txt
10-Q,KLA TENCOR CORP,319201,10/27/2017,edgar/data/319201/0000319201-17-000045.txt
10-Q,KLEVER MARKETING INC,866439,11/13/2017,edgar/data/866439/0001683168-17-002921.txt
10-Q,KLONDEX MINES LTD,1311605,11/9/2017,edgar/data/1311605/0001311605-17-000169.txt
10-Q,KLX Inc.,1617898,12/7/2017,edgar/data/1617898/0001558370-17-009234.txt
10-Q,KMG CHEMICALS INC,1028215,12/11/2017,edgar/data/1028215/0001564590-17-024812.txt
10-Q,KNOLL INC,1011570,11/9/2017,edgar/data/1011570/0001011570-17-000047.txt
10-Q,KOHLS Corp,885639,12/1/2017,edgar/data/885639/0000885639-17-000030.txt
10-Q,KONA GRILL INC,1265572,11/9/2017,edgar/data/1265572/0001437749-17-018880.txt
10-Q,KOPIN CORP,771266,11/9/2017,edgar/data/771266/0000771266-17-000064.txt
10-Q,KORN FERRY INTERNATIONAL,56679,12/8/2017,edgar/data/56679/0001193125-17-364804.txt
10-Q,KOSS CORP,56701,10/27/2017,edgar/data/56701/0000056701-17-000044.txt
10-Q,"KRATOS DEFENSE & SECURITY SOLUTIONS, INC.",1069258,11/2/2017,edgar/data/1069258/0001069258-17-000039.txt
10-Q,KROGER CO,56873,12/8/2017,edgar/data/56873/0001558370-17-009265.txt
10-Q,KRONOS WORLDWIDE INC,1257640,11/8/2017,edgar/data/1257640/0001564590-17-022768.txt
10-Q,KT High-Tech Marketing Inc.,1662684,11/17/2017,edgar/data/1662684/0001144204-17-059983.txt
10-Q,KVH INDUSTRIES INC \DE\,1007587,11/2/2017,edgar/data/1007587/0001007587-17-000038.txt
10-Q,KYTO BIOPHARMA INC,1164888,11/14/2017,edgar/data/1164888/0001654954-17-010643.txt
10-Q,"Kadmon Holdings, Inc.",1557142,11/9/2017,edgar/data/1557142/0001557142-17-000128.txt
10-Q,"KalVista Pharmaceuticals, Inc.",1348911,12/14/2017,edgar/data/1348911/0001564590-17-024944.txt
10-Q,"Kala Pharmaceuticals, Inc.",1479419,11/7/2017,edgar/data/1479419/0001558370-17-008322.txt
10-Q,Kallo Inc.,1389034,11/14/2017,edgar/data/1389034/0001721716-17-000009.txt
10-Q,Kallo Inc.,1389034,11/14/2017,edgar/data/1389034/0001721716-17-000011.txt
10-Q,Kallo Inc.,1389034,11/14/2017,edgar/data/1389034/0001721716-17-000015.txt
10-Q,Kallo Inc.,1389034,11/14/2017,edgar/data/1389034/0001721716-17-000017.txt
10-Q,Kallo Inc.,1389034,11/22/2017,edgar/data/1389034/0001721716-17-000029.txt
10-Q,"Kandi Technologies Group, Inc.",1316517,11/9/2017,edgar/data/1316517/0001213900-17-011674.txt
10-Q,Karyopharm Therapeutics Inc.,1503802,11/2/2017,edgar/data/1503802/0001564590-17-021223.txt
10-Q,Kaskad Corp.,1680228,12/27/2017,edgar/data/1680228/0001680228-17-000013.txt
10-Q,"Kaya Holdings, Inc.",1530746,11/20/2017,edgar/data/1530746/0001721868-17-000089.txt
10-Q,Kayne Anderson Acquisition Corp,1692787,11/13/2017,edgar/data/1692787/0001193125-17-340730.txt
10-Q,"Keane Group, Inc.",1688476,11/7/2017,edgar/data/1688476/0001688476-17-000049.txt
10-Q,Kearny Financial Corp.,1617242,11/8/2017,edgar/data/1617242/0001564590-17-022719.txt
10-Q,"Kelvin Medical, Inc.",1679836,11/7/2017,edgar/data/1679836/0001594062-17-000256.txt
10-Q,"Kennedy-Wilson Holdings, Inc.",1408100,11/3/2017,edgar/data/1408100/0001408100-17-000146.txt
10-Q,Kentucky First Federal Bancorp,1297341,11/14/2017,edgar/data/1297341/0001213900-17-011990.txt
10-Q,"Kilroy Realty, L.P.",1493976,10/26/2017,edgar/data/1493976/0001025996-17-000194.txt
10-Q,"Kimball Electronics, Inc.",1606757,11/2/2017,edgar/data/1606757/0001606757-17-000060.txt
10-Q,"Kimbell Royalty Partners, LP",1657788,11/9/2017,edgar/data/1657788/0001558370-17-008705.txt
10-Q,Kinder Holding Corp.,1625288,11/3/2017,edgar/data/1625288/0001493152-17-012370.txt
10-Q,"Kindred Biosciences, Inc.",1561743,11/7/2017,edgar/data/1561743/0001561743-17-000061.txt
10-Q,KinerjaPay Corp.,1494162,12/8/2017,edgar/data/1494162/0001493152-17-014385.txt
10-Q,"Kinsale Capital Group, Inc.",1669162,11/2/2017,edgar/data/1669162/0001669162-17-000046.txt
10-Q,"Kite Realty Group, L.P.",1636315,11/3/2017,edgar/data/1636315/0001286043-17-000104.txt
10-Q,Knight-Swift Transportation Holdings Inc.,1492691,11/9/2017,edgar/data/1492691/0001492691-17-000056.txt
10-Q,Knowles Corp,1587523,10/30/2017,edgar/data/1587523/0001587523-17-000028.txt
10-Q,KonaRed Corp,1527355,11/14/2017,edgar/data/1527355/0001127855-17-000278.txt
10-Q,Koppers Holdings Inc.,1315257,11/9/2017,edgar/data/1315257/0001564590-17-023120.txt
10-Q,Kosmos Energy Ltd.,1509991,11/6/2017,edgar/data/1509991/0001509991-17-000008.txt
10-Q,Kraft Heinz Co,1637459,11/7/2017,edgar/data/1637459/0001637459-17-000118.txt
10-Q,"Kraig Biocraft Laboratories, Inc",1413119,11/15/2017,edgar/data/1413119/0001654954-17-010747.txt
10-Q,Kraton Corp,1321646,10/25/2017,edgar/data/1321646/0001321646-17-000137.txt
10-Q,"Krystal Biotech, Inc.",1711279,11/13/2017,edgar/data/1711279/0001193125-17-341032.txt
10-Q,"Kura Oncology, Inc.",1422143,11/7/2017,edgar/data/1422143/0001564590-17-022269.txt
10-Q,"L Brands, Inc.",701985,12/1/2017,edgar/data/701985/0000701985-17-000067.txt
10-Q,"L3 TECHNOLOGIES, INC.",1039101,10/26/2017,edgar/data/1039101/0001567619-17-002238.txt
10-Q,LA JOLLA PHARMACEUTICAL CO,920465,10/26/2017,edgar/data/920465/0000920465-17-000070.txt
10-Q,LA-Z-BOY INC,57131,11/29/2017,edgar/data/57131/0001104659-17-070971.txt
10-Q,LABORATORY CORP OF AMERICA HOLDINGS,920148,11/2/2017,edgar/data/920148/0000920148-17-000112.txt
10-Q,LADENBURG THALMANN FINANCIAL SERVICES INC.,1029730,11/8/2017,edgar/data/1029730/0001029730-17-000025.txt
10-Q,LAKE AREA CORN PROCESSORS LLC,1156174,11/14/2017,edgar/data/1156174/0001156174-17-000019.txt
10-Q,"LAKE SHORE BANCORP, INC.",1341318,11/14/2017,edgar/data/1341318/0001341318-17-000051.txt
10-Q,LAKELAND BANCORP INC,846901,11/8/2017,edgar/data/846901/0001193125-17-337370.txt
10-Q,LAKELAND FINANCIAL CORP,721994,11/7/2017,edgar/data/721994/0000721994-17-000053.txt
10-Q,LAKELAND INDUSTRIES INC,798081,12/15/2017,edgar/data/798081/0001144204-17-063858.txt
10-Q,LAM RESEARCH CORP,707549,10/23/2017,edgar/data/707549/0000707549-17-000139.txt
10-Q,LAMAR ADVERTISING CO/NEW,1090425,11/6/2017,edgar/data/1090425/0001564590-17-021772.txt
10-Q,LAMAR MEDIA CORP/DE,899045,11/6/2017,edgar/data/899045/0001564590-17-021772.txt
10-Q,LANCASTER COLONY CORP,57515,11/8/2017,edgar/data/57515/0000057515-17-000031.txt
10-Q,LANDMARK BANCORP INC,1141688,11/13/2017,edgar/data/1141688/0001493152-17-012910.txt
10-Q,"LANDS' END, INC.",799288,12/5/2017,edgar/data/799288/0000799288-17-000125.txt
10-Q,LANDSTAR SYSTEM INC,853816,11/3/2017,edgar/data/853816/0001193125-17-332435.txt
10-Q,LANNETT CO INC,57725,11/8/2017,edgar/data/57725/0001104659-17-067035.txt
10-Q,LANTRONIX INC,1114925,10/27/2017,edgar/data/1114925/0001683168-17-002762.txt
10-Q,LAPOLLA INDUSTRIES INC,875296,10/31/2017,edgar/data/875296/0001628280-17-010427.txt
10-Q,LAS VEGAS SANDS CORP,1300514,11/3/2017,edgar/data/1300514/0001300514-17-000078.txt
10-Q,LATTICE SEMICONDUCTOR CORP,855658,11/9/2017,edgar/data/855658/0000855658-17-000124.txt
10-Q,"LAUREATE EDUCATION, INC.",912766,11/8/2017,edgar/data/912766/0001628280-17-011183.txt
10-Q,LAWSON PRODUCTS INC/NEW/DE/,703604,10/26/2017,edgar/data/703604/0000703604-17-000090.txt
10-Q,LAYNE CHRISTENSEN CO,888504,12/5/2017,edgar/data/888504/0001564590-17-024555.txt
