Form Type,Company Name,CIK,Date Filed,File Name
10-Q,SPIRE MISSOURI INC,57183,2/6/2019,edgar/data/57183/0001564590-19-002074.txt
10-Q,"SPRING PHARMACEUTICAL GROUP, INC.",847464,2/14/2019,edgar/data/847464/0001096906-19-000070.txt
10-Q,SPRINT Corp,101830,1/31/2019,edgar/data/101830/0000101830-19-000009.txt
10-Q,STANDEX INTERNATIONAL CORP/DE/,310354,1/31/2019,edgar/data/310354/0000310354-19-000006.txt
10-Q,"STAR GROUP, L.P.",1002590,2/5/2019,edgar/data/1002590/0001564590-19-002001.txt
10-Q,STAR WEALTH GROUP INC.,1626696,2/21/2019,edgar/data/1626696/0001551163-19-000040.txt
10-Q,STARBUCKS CORP,829224,1/29/2019,edgar/data/829224/0000829224-19-000011.txt
10-Q,STARRETT L S CO,93676,1/31/2019,edgar/data/93676/0001437749-19-001579.txt
10-Q,"STEALTH TECHNOLOGIES, INC.",1496818,1/22/2019,edgar/data/1496818/0001721716-19-000003.txt
10-Q,STERIS plc,1624899,2/11/2019,edgar/data/1624899/0001628280-19-001177.txt
10-Q,STONEMOR PARTNERS LP,1286131,2/4/2019,edgar/data/1286131/0001628280-19-000882.txt
10-Q,STONEMOR PARTNERS LP,1286131,2/12/2019,edgar/data/1286131/0001193125-19-035869.txt
10-Q,STONEMOR PARTNERS LP,1286131,2/15/2019,edgar/data/1286131/0001193125-19-042069.txt
10-Q,STRATTEC SECURITY CORP,933034,2/7/2019,edgar/data/933034/0001564590-19-002214.txt
10-Q,SUBURBAN PROPANE PARTNERS LP,1005210,2/7/2019,edgar/data/1005210/0001564590-19-002248.txt
10-Q,SUNLINK HEALTH SYSTEMS INC,96793,2/14/2019,edgar/data/96793/0001564590-19-002949.txt
10-Q,"SUNWIN STEVIA INTERNATIONAL, INC.",806592,3/18/2019,edgar/data/806592/0001448788-19-000008.txt
10-Q,SURMODICS INC,924717,2/1/2019,edgar/data/924717/0001564590-19-001660.txt
10-Q,SYMANTEC CORP,849399,2/4/2019,edgar/data/849399/0000849399-19-000002.txt
10-Q,SYNAPTICS Inc,817720,2/7/2019,edgar/data/817720/0001564590-19-002311.txt
10-Q,SYNOPSYS INC,883241,2/25/2019,edgar/data/883241/0000883241-19-000008.txt
10-Q,SYNTHESIS ENERGY SYSTEMS INC,1375063,2/13/2019,edgar/data/1375063/0001171843-19-000888.txt
10-Q,SYSCO CORP,96021,2/5/2019,edgar/data/96021/0000096021-19-000008.txt
10-Q,"Sally Beauty Holdings, Inc.",1368458,2/5/2019,edgar/data/1368458/0001564590-19-001906.txt
10-Q,Samson Oil & Gas LTD,1404079,2/14/2019,edgar/data/1404079/0001144204-19-008061.txt
10-Q,SavDen Group Corp.,1626078,1/22/2019,edgar/data/1626078/0001213900-19-000987.txt
10-Q,Seagate Technology plc,1137789,2/4/2019,edgar/data/1137789/0001193125-19-027007.txt
10-Q,SemiLEDs Corp,1333822,1/11/2019,edgar/data/1333822/0001564590-19-000589.txt
10-Q,Seneca Foods Corp,88948,2/1/2019,edgar/data/88948/0001437749-19-001699.txt
10-Q,Senmiao Technology Ltd,1711012,2/19/2019,edgar/data/1711012/0001144204-19-008866.txt
10-Q,Service Team Inc.,1535635,1/14/2019,edgar/data/1535635/0001079973-19-000017.txt
10-Q,"ShiftPixy, Inc.",1675634,1/11/2019,edgar/data/1675634/0001477932-19-000079.txt
10-Q,"SigmaRenoPro, Inc.",1714367,3/6/2019,edgar/data/1714367/0001558891-19-000010.txt
10-Q,"SigmaRenoPro, Inc.",1714367,3/18/2019,edgar/data/1714367/0001558891-19-000012.txt
10-Q,Simply Good Foods Co,1702744,1/3/2019,edgar/data/1702744/0001702744-19-000004.txt
10-Q,"Sino-Global Shipping America, Ltd.",1422892,2/13/2019,edgar/data/1422892/0001213900-19-002362.txt
10-Q,Sipup Corp,1563227,2/7/2019,edgar/data/1563227/0001213900-19-001815.txt
10-Q,Sipup Corp,1563227,2/25/2019,edgar/data/1563227/0001213900-19-003070.txt
10-Q,Sipup Corp,1563227,2/26/2019,edgar/data/1563227/0001213900-19-003124.txt
10-Q,Sipup Corp,1563227,2/26/2019,edgar/data/1563227/0001213900-19-003144.txt
10-Q,"Skkynet Cloud Systems, Inc.",1546853,3/11/2019,edgar/data/1546853/0001477932-19-000933.txt
10-Q,Skyline Champion Corp,90896,2/6/2019,edgar/data/90896/0001564590-19-002170.txt
10-Q,"SmartMetric, Inc.",1301991,2/13/2019,edgar/data/1301991/0001615774-19-002383.txt
10-Q,"SolarWindow Technologies, Inc.",1071840,1/9/2019,edgar/data/1071840/0001477932-19-000060.txt
10-Q,"Soliton, Inc.",1548187,3/1/2019,edgar/data/1548187/0001437749-19-003799.txt
10-Q,Soltrest Inc.,1753931,2/11/2019,edgar/data/1753931/0001165527-19-000012.txt
10-Q,"Sonoma Pharmaceuticals, Inc.",1367083,2/14/2019,edgar/data/1367083/0001683168-19-000401.txt
10-Q,Sonos Inc,1314727,2/7/2019,edgar/data/1314727/0001314727-19-000008.txt
10-Q,"Spectrum Brands Holdings, Inc.",109177,2/7/2019,edgar/data/109177/0000109177-19-000015.txt
10-Q,"Sport Endurance, Inc.",1471727,1/14/2019,edgar/data/1471727/0001185185-19-000067.txt
10-Q,Star Alliance International Corp.,1614556,2/26/2019,edgar/data/1614556/0001640334-19-000322.txt
10-Q,Star Alliance International Corp.,1614556,3/15/2019,edgar/data/1614556/0001640334-19-000384.txt
10-Q,Star Gold Corp.,1401835,3/11/2019,edgar/data/1401835/0001401835-19-000003.txt
10-Q,"Steel Connect, Inc.",914712,3/11/2019,edgar/data/914712/0001193125-19-070979.txt
10-Q,"Stellar Biotechnologies, Inc.",1540159,2/5/2019,edgar/data/1540159/0001144204-19-005062.txt
10-Q,"Stem Holdings, Inc.",1697834,2/19/2019,edgar/data/1697834/0001493152-19-002281.txt
10-Q,"StemGen, Inc.",1023198,2/20/2019,edgar/data/1023198/0001161697-19-000065.txt
10-Q,"Stitch Fix, Inc.",1576942,3/12/2019,edgar/data/1576942/0001576942-19-000005.txt
10-Q,"Sugarmade, Inc.",919175,2/21/2019,edgar/data/919175/0001520138-19-000046.txt
10-Q,Summit Networks Inc.,1619096,3/6/2019,edgar/data/1619096/0001091818-19-000069.txt
10-Q,TAKE TWO INTERACTIVE SOFTWARE INC,946581,2/6/2019,edgar/data/946581/0001628280-19-001036.txt
10-Q,"TAPESTRY, INC.",1116132,2/7/2019,edgar/data/1116132/0001116132-19-000007.txt
10-Q,"TAURIGA SCIENCES, INC.",1142790,1/29/2019,edgar/data/1142790/0001493152-19-001123.txt
10-Q,TAYLOR DEVICES INC,96536,1/4/2019,edgar/data/96536/0000096536-19-000004.txt
10-Q,TAYLOR DEVICES INC,96536,3/29/2019,edgar/data/96536/0000096536-19-000014.txt
10-Q,TD AMERITRADE HOLDING CORP,1173431,1/31/2019,edgar/data/1173431/0001173431-19-000005.txt
10-Q,TE Connectivity Ltd.,1385157,1/24/2019,edgar/data/1385157/0001047469-19-000224.txt
10-Q,"TEB Bancorp, Inc.",1751700,3/28/2019,edgar/data/1751700/0001144204-19-016394.txt
10-Q,TECHPRECISION CORP,1328792,2/13/2019,edgar/data/1328792/0001144204-19-007163.txt
10-Q,TEL INSTRUMENT ELECTRONICS CORP,96885,2/8/2019,edgar/data/96885/0001185185-19-000183.txt
10-Q,TESSCO TECHNOLOGIES INC,927355,2/8/2019,edgar/data/927355/0001558370-19-000511.txt
10-Q,TETRA TECH INC,831641,2/1/2019,edgar/data/831641/0000831641-19-000015.txt
10-Q,TFS Financial CORP,1381668,2/7/2019,edgar/data/1381668/0001381668-19-000013.txt
10-Q,"THC Therapeutics, Inc.",1404935,3/15/2019,edgar/data/1404935/0001477932-19-001010.txt
10-Q,THOR INDUSTRIES INC,730263,3/6/2019,edgar/data/730263/0001193125-19-064637.txt
10-Q,TIMBERLAND BANCORP INC,1046050,2/8/2019,edgar/data/1046050/0000939057-19-000050.txt
10-Q,TOA Distribution Systems Inc.,1445541,2/15/2019,edgar/data/1445541/0001552781-19-000059.txt
10-Q,TOLL BROTHERS INC,794170,3/8/2019,edgar/data/794170/0000794170-19-000017.txt
10-Q,TORO CO,737758,3/6/2019,edgar/data/737758/0000737758-19-000006.txt
10-Q,TOROTEL INC,98752,3/13/2019,edgar/data/98752/0001558370-19-001933.txt
10-Q,TORtec Group Corp,1560905,2/14/2019,edgar/data/1560905/0001548123-19-000032.txt
10-Q,TOUCAN INTERACTIVE CORP,1602143,2/4/2019,edgar/data/1602143/0001493152-19-001348.txt
10-Q,TOUCAN INTERACTIVE CORP,1602143,2/14/2019,edgar/data/1602143/0001493152-19-002045.txt
10-Q,TOUCAN INTERACTIVE CORP,1602143,3/27/2019,edgar/data/1602143/0001493152-19-004002.txt
10-Q,TOYOTA MOTOR CREDIT CORP,834071,2/7/2019,edgar/data/834071/0001564590-19-002241.txt
10-Q,TRANSCAT INC,99302,2/5/2019,edgar/data/99302/0001206774-19-000324.txt
10-Q,TRAQER CORP,1656053,2/14/2019,edgar/data/1656053/0001640334-19-000257.txt
10-Q,TRIO-TECH INTERNATIONAL,732026,2/13/2019,edgar/data/732026/0001654954-19-001446.txt
10-Q,TRIUMPH GROUP INC,1021162,2/7/2019,edgar/data/1021162/0001021162-19-000015.txt
10-Q,"TRULI TECHNOLOGIES, INC.",1462223,2/14/2019,edgar/data/1462223/0001213900-19-002598.txt
10-Q,"TRUPAL MEDIA, INC.",1662706,2/14/2019,edgar/data/1662706/0001594062-19-000005.txt
10-Q,TSR INC,98338,1/11/2019,edgar/data/98338/0001213900-19-000557.txt
10-Q,TUESDAY MORNING CORP/DE,878726,1/31/2019,edgar/data/878726/0001564590-19-001471.txt
10-Q,"TWENTY-FIRST CENTURY FOX, INC.",1308161,2/6/2019,edgar/data/1308161/0001564590-19-002155.txt
10-Q,TWIN DISC INC,100378,2/5/2019,edgar/data/100378/0001437749-19-001833.txt
10-Q,"TX Holdings, Inc.",1133798,1/25/2019,edgar/data/1133798/0001437749-19-001277.txt
10-Q,"TYME TECHNOLOGIES, INC.",1537917,2/11/2019,edgar/data/1537917/0001564590-19-002477.txt
10-Q,TYSON FOODS INC,100493,2/7/2019,edgar/data/100493/0000100493-19-000016.txt
10-Q,"TechMedia Advertising, Inc.",1415605,2/14/2019,edgar/data/1415605/0001062993-19-000912.txt
10-Q,"Telenav, Inc.",1474439,2/8/2019,edgar/data/1474439/0001474439-19-000012.txt
10-Q,Tennessee Valley Authority,1376986,1/31/2019,edgar/data/1376986/0001376986-19-000006.txt
10-Q,Tenzing Acquisition Corp.,1742927,1/9/2019,edgar/data/1742927/0001144204-19-001220.txt
10-Q,Texas Mineral Resources Corp.,1445942,1/14/2019,edgar/data/1445942/0001580695-19-000021.txt
10-Q,"Thenablers, Inc.",1741489,3/14/2019,edgar/data/1741489/0001520138-19-000052.txt
10-Q,"Thermon Group Holdings, Inc.",1489096,2/6/2019,edgar/data/1489096/0001489096-19-000037.txt
10-Q,"Tianci International, Inc.",1557798,3/11/2019,edgar/data/1557798/0001683168-19-000586.txt
10-Q,Timberline Resources Corp,1288750,2/19/2019,edgar/data/1288750/0001052918-19-000029.txt
10-Q,"Track Group, Inc.",1045942,2/14/2019,edgar/data/1045942/0001654954-19-001474.txt
10-Q,"Trafalgar Resources, Inc.",1310630,2/13/2019,edgar/data/1310630/0001548123-19-000030.txt
10-Q,TransDigm Group INC,1260221,2/6/2019,edgar/data/1260221/0001260221-19-000007.txt
10-Q,"Transportation & Logistics Systems, Inc.",1463208,2/14/2019,edgar/data/1463208/0001493152-19-002121.txt
10-Q,"Tribus Enterprises, Inc.",1706573,2/7/2019,edgar/data/1706573/0001437749-19-001979.txt
10-Q,"TripBorn, Inc.",1498232,2/14/2019,edgar/data/1498232/0001214659-19-001249.txt
10-Q,"Truett-Hurst, Inc.",1564709,2/14/2019,edgar/data/1564709/0001564590-19-002907.txt
10-Q,Twist Bioscience Corp,1581280,2/11/2019,edgar/data/1581280/0001193125-19-034010.txt
10-Q,U S GLOBAL INVESTORS INC,754811,2/12/2019,edgar/data/754811/0001185185-19-000229.txt
10-Q,U.S. GOLD CORP.,27093,3/18/2019,edgar/data/27093/0001493152-19-003529.txt
10-Q,UBI Blockchain Internet LTD-DE,1500242,1/16/2019,edgar/data/1500242/0001493152-19-000694.txt
10-Q,UGI CORP /PA/,884614,2/7/2019,edgar/data/884614/0000884614-19-000006.txt
10-Q,UGI UTILITIES INC,100548,2/7/2019,edgar/data/100548/0000100548-19-000006.txt
10-Q,UNEX HOLDINGS INC.,1700844,3/7/2019,edgar/data/1700844/0001700844-19-000008.txt
10-Q,UNICOBE CORP.,1652871,2/6/2019,edgar/data/1652871/0001652871-19-000002.txt
10-Q,UNIFI INC,100726,2/6/2019,edgar/data/100726/0001564590-19-002150.txt
10-Q,UNIFIRST CORP,717954,1/3/2019,edgar/data/717954/0001284084-19-000002.txt
10-Q,UNITED NATURAL FOODS INC,1020859,3/7/2019,edgar/data/1020859/0001020859-19-000016.txt
10-Q,UNITED STATES BASKETBALL LEAGUE INC,764630,3/11/2019,edgar/data/764630/0001391609-19-000050.txt
10-Q,UNIVERSAL CORP /VA/,102037,2/7/2019,edgar/data/102037/0000102037-19-000007.txt
10-Q,UNIVERSAL SECURITY INSTRUMENTS INC,102109,2/19/2019,edgar/data/102109/0001144204-19-008907.txt
10-Q,UNIVERSAL TECHNICAL INSTITUTE INC,1261654,2/5/2019,edgar/data/1261654/0001261654-19-000011.txt
10-Q,UPAY,1677897,1/11/2019,edgar/data/1677897/0001552781-19-000011.txt
10-Q,UPAY,1677897,1/22/2019,edgar/data/1677897/0001552781-19-000030.txt
10-Q,URANIUM ENERGY CORP,1334933,3/12/2019,edgar/data/1334933/0001437749-19-004590.txt
10-Q,URSTADT BIDDLE PROPERTIES INC,1029800,3/8/2019,edgar/data/1029800/0001029800-19-000018.txt
10-Q,"US-China Biomedical Technology, Inc.",1516079,1/10/2019,edgar/data/1516079/0001683168-19-000057.txt
10-Q,"Ubiquiti Networks, Inc.",1511737,2/8/2019,edgar/data/1511737/0001511737-19-000006.txt
10-Q,UpperSolution.com,1584480,1/23/2019,edgar/data/1584480/0001640334-19-000102.txt
10-Q,Urovant Sciences Ltd.,1740547,2/14/2019,edgar/data/1740547/0001564590-19-002891.txt
10-Q,V F CORP,103379,2/4/2019,edgar/data/103379/0000103379-19-000003.txt
10-Q,VADO CORP.,1700849,3/27/2019,edgar/data/1700849/0001700849-19-000004.txt
10-Q,VAIL RESORTS INC,812011,3/8/2019,edgar/data/812011/0000812011-19-000012.txt
10-Q,VALUE LINE INC,717720,3/13/2019,edgar/data/717720/0001437749-19-004779.txt
10-Q,VALVOLINE INC,1674910,2/7/2019,edgar/data/1674910/0001674910-19-000039.txt
10-Q,VARIAN MEDICAL SYSTEMS INC,203527,2/5/2019,edgar/data/203527/0001628280-19-000970.txt
10-Q,"VERDE RESOURCES, INC.",1506929,2/19/2019,edgar/data/1506929/0001640334-19-000279.txt
10-Q,VERITEC INC,773318,2/6/2019,edgar/data/773318/0001607062-19-000054.txt
10-Q,VERU INC.,863894,2/13/2019,edgar/data/863894/0000863894-19-000004.txt
10-Q,"VERUS INTERNATIONAL, INC.",1430523,3/25/2019,edgar/data/1430523/0001493152-19-003889.txt
10-Q,VGRAB COMMUNICATIONS INC.,1551887,3/18/2019,edgar/data/1551887/0001393905-19-000079.txt
10-Q,VIASAT INC,797721,2/11/2019,edgar/data/797721/0001564590-19-002523.txt
10-Q,VIAVI SOLUTIONS INC.,912093,2/6/2019,edgar/data/912093/0000912093-19-000004.txt
10-Q,VIDEO DISPLAY CORP,758743,1/18/2019,edgar/data/758743/0001193125-19-012151.txt
10-Q,"VIGILANT DIVERSIFIED HOLDINGS, INC./NV",1653099,1/18/2019,edgar/data/1653099/0001493152-19-000770.txt
10-Q,VILLAGE SUPER MARKET INC,103595,3/6/2019,edgar/data/103595/0000103595-19-000002.txt
10-Q,VIRTUSA CORP,1207074,2/8/2019,edgar/data/1207074/0001558370-19-000477.txt
10-Q,VISA INC.,1403161,1/31/2019,edgar/data/1403161/0001403161-19-000005.txt
10-Q,VISIBER57 CORP.,1627041,1/10/2019,edgar/data/1627041/0001493152-19-000411.txt
10-Q,"VISIUM TECHNOLOGIES, INC.",1082733,2/13/2019,edgar/data/1082733/0001493152-19-001833.txt
10-Q,VIVIC CORP.,1703073,3/26/2019,edgar/data/1703073/0001549727-19-000005.txt
10-Q,"VOLT INFORMATION SCIENCES, INC.",103872,3/7/2019,edgar/data/103872/0000103872-19-000023.txt
10-Q,VOXX International Corp,807707,1/9/2019,edgar/data/807707/0000807707-19-000002.txt
10-Q,ValueSetters Inc.,1414767,3/18/2019,edgar/data/1414767/0001721868-19-000119.txt
10-Q,Varex Imaging Corp,1681622,2/6/2019,edgar/data/1681622/0001681622-19-000008.txt
10-Q,Vaulted Gold Bullion Trust,1593812,3/18/2019,edgar/data/1593812/0001214659-19-002184.txt
10-Q,Velt International Group Inc.,1539778,2/14/2019,edgar/data/1539778/0001213900-19-002408.txt
10-Q,"Versum Materials, Inc.",1660690,2/7/2019,edgar/data/1660690/0001660690-19-000010.txt
10-Q,Viabuilt Ventures Inc.,1575975,2/19/2019,edgar/data/1575975/0001477932-19-000546.txt
10-Q,Viacom Inc.,1339947,2/5/2019,edgar/data/1339947/0001339947-19-000013.txt
10-Q,Vilacto Bio Inc.,1576724,2/19/2019,edgar/data/1576724/0001663577-19-000080.txt
10-Q,Vista Outdoor Inc.,1616318,2/7/2019,edgar/data/1616318/0001616318-19-000013.txt
10-Q,"VistaGen Therapeutics, Inc.",1411685,2/12/2019,edgar/data/1411685/0001654954-19-001372.txt
10-Q,"Vitality Biopharma, Inc.",1438943,2/14/2019,edgar/data/1438943/0001493152-19-002100.txt
10-Q,Voip-pal.com Inc,1410738,2/13/2019,edgar/data/1410738/0001580695-19-000052.txt
10-Q,Vortex Blockchain Technologies Inc.,1577882,2/6/2019,edgar/data/1577882/0001577882-19-000002.txt
10-Q,W&E Source Corp.,1368275,2/13/2019,edgar/data/1368275/0001062993-19-000746.txt
10-Q,"WAGEWORKS, INC.",1158863,3/18/2019,edgar/data/1158863/0001158863-19-000014.txt
10-Q,"WAGEWORKS, INC.",1158863,3/18/2019,edgar/data/1158863/0001158863-19-000016.txt
10-Q,"WAGEWORKS, INC.",1158863,3/18/2019,edgar/data/1158863/0001158863-19-000017.txt
10-Q,"WALL STREET ACQUISITIONS, Corp",1698832,1/22/2019,edgar/data/1698832/0001698832-19-000001.txt
10-Q,WALT DISNEY CO/,1001039,2/5/2019,edgar/data/1001039/0001001039-19-000062.txt
10-Q,WASHINGTON FEDERAL INC,936528,1/25/2019,edgar/data/936528/0000936528-19-000016.txt
10-Q,WATERSIDE CAPITAL CORP,924095,2/19/2019,edgar/data/924095/0001493152-19-002239.txt
10-Q,WD 40 CO,105132,1/9/2019,edgar/data/105132/0000105132-19-000006.txt
10-Q,"WECONNECT Tech International, Inc.",1409175,3/14/2019,edgar/data/1409175/0001683168-19-000644.txt
10-Q,WESTELL TECHNOLOGIES INC,1002135,2/8/2019,edgar/data/1002135/0001002135-19-000006.txt
10-Q,WESTERN DIGITAL CORP,106040,2/5/2019,edgar/data/106040/0000106040-19-000009.txt
10-Q,"WEWARDS, INC.",1616156,1/18/2019,edgar/data/1616156/0001553350-19-000068.txt
10-Q,"WILEY JOHN & SONS, INC.",107140,3/8/2019,edgar/data/107140/0000107140-19-000011.txt
10-Q,WINNEBAGO INDUSTRIES INC,107687,3/26/2019,edgar/data/107687/0000107687-19-000004.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 10,1156815,2/12/2019,edgar/data/1156815/0001654954-19-001310.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 7,1084067,2/12/2019,edgar/data/1084067/0001654954-19-001311.txt
10-Q,WNC HOUSING TAX CREDIT FUND VI LP SERIES 9,1156445,2/12/2019,edgar/data/1156445/0001654954-19-001312.txt
10-Q,"WNC Housing Tax Credit Fund VI, L.P., Series 13",1321228,2/12/2019,edgar/data/1321228/0001654954-19-001309.txt
10-Q,"WOD Retail Solutions, Inc.",704366,1/8/2019,edgar/data/704366/0001477932-19-000041.txt
10-Q,WORLD ACCEPTANCE CORP,108385,2/11/2019,edgar/data/108385/0000108385-19-000002.txt
10-Q,WORTHINGTON INDUSTRIES INC,108516,1/9/2019,edgar/data/108516/0001564590-19-000433.txt
10-Q,WVS FINANCIAL CORP,910679,2/14/2019,edgar/data/910679/0001193125-19-041088.txt
10-Q,"Wall Street Media Co, Inc.",1473490,2/14/2019,edgar/data/1473490/0001493152-19-002067.txt
10-Q,Warner Music Group Corp.,1319161,2/5/2019,edgar/data/1319161/0001564590-19-001892.txt
10-Q,"Wellness Center USA, Inc.",1516887,3/29/2019,edgar/data/1516887/0001493152-19-004163.txt
10-Q,"Wesco Aircraft Holdings, Inc",1378718,2/1/2019,edgar/data/1378718/0001378718-19-000015.txt
10-Q,WestRock Co,1732845,2/8/2019,edgar/data/1732845/0001564590-19-002324.txt
10-Q,Wolverine Technologies Corp.,1424404,1/15/2019,edgar/data/1424404/0001062993-19-000189.txt
10-Q,"Woodward, Inc.",108312,2/8/2019,edgar/data/108312/0000108312-19-000007.txt
10-Q,World Gold Trust,1618181,2/8/2019,edgar/data/1618181/0001193125-19-032391.txt
10-Q,XILINX INC,743988,1/25/2019,edgar/data/743988/0000743988-19-000004.txt
10-Q,XSUNX INC,1039466,2/1/2019,edgar/data/1039466/0001185185-19-000144.txt
10-Q,"XSport Global, Inc.",1628104,2/19/2019,edgar/data/1628104/0001140361-19-003446.txt
10-Q,"XT Energy Group, Inc.",1472468,3/18/2019,edgar/data/1472468/0001213900-19-004386.txt
10-Q,"Xiamen Lutong International Travel Agency Co., Ltd.",1445175,2/15/2019,edgar/data/1445175/0001731122-19-000058.txt
10-Q,YIJIA GROUP CORP,1699709,3/15/2019,edgar/data/1699709/0001699709-19-000004.txt
10-Q,YUMMIES INC,1073748,2/14/2019,edgar/data/1073748/0001213900-19-002606.txt
10-Q,Yinfu Gold Corp.,1438461,2/19/2019,edgar/data/1438461/0001640334-19-000272.txt
10-Q,ZAYO GROUP LLC,1502756,2/8/2019,edgar/data/1502756/0001558370-19-000475.txt
10-Q,"Zander Therapeutics, Inc",1718644,1/24/2019,edgar/data/1718644/0001607062-19-000034.txt
10-Q,"Zayo Group Holdings, Inc.",1608249,2/8/2019,edgar/data/1608249/0001558370-19-000473.txt
10-Q,"Zedge, Inc.",1667313,3/15/2019,edgar/data/1667313/0001213900-19-004248.txt
10-Q,"Zscaler, Inc.",1713683,3/6/2019,edgar/data/1713683/0001713683-19-000006.txt
10-Q,"i3 Verticals, Inc.",1728688,2/14/2019,edgar/data/1728688/0001728688-19-000025.txt
10-Q,"iBio, Inc.",1420720,2/13/2019,edgar/data/1420720/0001144204-19-007128.txt
10-Q,iFresh Inc,1681941,2/14/2019,edgar/data/1681941/0001213900-19-002631.txt
10-Q,"iHealthcare, Inc.",1634291,2/20/2019,edgar/data/1634291/0001599916-19-000031.txt
10-Q,"mCig, Inc.",1525852,1/16/2019,edgar/data/1525852/0001662252-19-000012.txt
10-Q,"pdvWireless, Inc.",1304492,2/8/2019,edgar/data/1304492/0001304492-19-000009.txt
10-Q/A,3AM TECHNOLOGIES INC,1667615,1/23/2019,edgar/data/1667615/0001078782-19-000077.txt
10-Q/A,AURA SYSTEMS INC,826253,2/1/2019,edgar/data/826253/0001213900-19-001517.txt
10-Q/A,Aedan Financial Corp,1709587,2/12/2019,edgar/data/1709587/0001213900-19-002198.txt
10-Q/A,Aeon Global Health Corp.,885074,1/25/2019,edgar/data/885074/0001437749-19-001349.txt
10-Q/A,AllyMe Holding Inc.,1693687,3/15/2019,edgar/data/1693687/0001493152-19-003448.txt
10-Q/A,AllyMe Holding Inc.,1693687,3/15/2019,edgar/data/1693687/0001493152-19-003450.txt
10-Q/A,"American Cannabis Company, Inc.",945617,2/13/2019,edgar/data/945617/0001721868-19-000066.txt
10-Q/A,"American Cannabis Company, Inc.",945617,2/13/2019,edgar/data/945617/0001721868-19-000067.txt
10-Q/A,"American Cannabis Company, Inc.",945617,2/13/2019,edgar/data/945617/0001721868-19-000068.txt
10-Q/A,BEAZER HOMES USA INC,915840,3/11/2019,edgar/data/915840/0000915840-19-000019.txt
10-Q/A,Bridgepoint Education Inc,1305323,3/12/2019,edgar/data/1305323/0001305323-19-000024.txt
10-Q/A,"CAMBER ENERGY, INC.",1309082,2/14/2019,edgar/data/1309082/0001580695-19-000063.txt
10-Q/A,"CAMBER ENERGY, INC.",1309082,2/14/2019,edgar/data/1309082/0001580695-19-000065.txt
10-Q/A,CHASE GENERAL CORP,15357,2/14/2019,edgar/data/15357/0001144204-19-008055.txt
10-Q/A,CM Finance Inc,1578348,3/8/2019,edgar/data/1578348/0001193125-19-069283.txt
10-Q/A,CPI AEROSTRUCTURES INC,889348,2/27/2019,edgar/data/889348/0001387131-19-001515.txt
10-Q/A,"China Advanced Construction Materials Group, Inc",1392363,1/15/2019,edgar/data/1392363/0001213900-19-000749.txt
10-Q/A,"China Advanced Construction Materials Group, Inc",1392363,1/24/2019,edgar/data/1392363/0001213900-19-001157.txt
10-Q/A,"China WuYi Mountain, Ltd.",1687065,2/27/2019,edgar/data/1687065/0001079974-19-000076.txt
10-Q/A,Citi Trends Inc,1318484,3/15/2019,edgar/data/1318484/0001104659-19-015325.txt
10-Q/A,"Cleartronic, Inc.",1362516,2/21/2019,edgar/data/1362516/0001091818-19-000042.txt
10-Q/A,"Container Store Group, Inc.",1411688,3/14/2019,edgar/data/1411688/0001558370-19-002030.txt
10-Q/A,"Container Store Group, Inc.",1411688,3/14/2019,edgar/data/1411688/0001558370-19-002032.txt
10-Q/A,"Container Store Group, Inc.",1411688,3/14/2019,edgar/data/1411688/0001558370-19-002034.txt
10-Q/A,Cuentas Inc.,1424657,1/30/2019,edgar/data/1424657/0001213900-19-001413.txt
10-Q/A,"Digerati Technologies, Inc.",1014052,2/13/2019,edgar/data/1014052/0001213900-19-002360.txt
10-Q/A,"Digerati Technologies, Inc.",1014052,2/13/2019,edgar/data/1014052/0001213900-19-002377.txt
10-Q/A,"Digerati Technologies, Inc.",1014052,2/13/2019,edgar/data/1014052/0001213900-19-002381.txt
10-Q/A,E-Qure Corp.,1563536,1/3/2019,edgar/data/1563536/0001493152-19-000093.txt
10-Q/A,"ESPORTS ENTERTAINMENT GROUP, INC.",1451448,2/22/2019,edgar/data/1451448/0001469709-19-000019.txt
10-Q/A,"Earth Science Tech, Inc.",1538495,2/27/2019,edgar/data/1538495/0001493152-19-002653.txt
10-Q/A,FATE THERAPEUTICS INC,1434316,2/8/2019,edgar/data/1434316/0001193125-19-032261.txt
10-Q/A,"Federal Life Group, Inc.",1743886,1/22/2019,edgar/data/1743886/0001193125-19-013735.txt
10-Q/A,"FingerMotion, Inc.",1602409,1/24/2019,edgar/data/1602409/0001437749-19-001218.txt
10-Q/A,"GALAXY NEXT GENERATION, INC.",1127993,2/20/2019,edgar/data/1127993/0001091818-19-000039.txt
10-Q/A,GLOBAL DIGITAL SOLUTIONS INC,1011662,2/21/2019,edgar/data/1011662/0001654954-19-001806.txt
10-Q/A,GLOBAL DIGITAL SOLUTIONS INC,1011662,2/21/2019,edgar/data/1011662/0001654954-19-001807.txt
10-Q/A,GLOBAL DIGITAL SOLUTIONS INC,1011662,2/21/2019,edgar/data/1011662/0001654954-19-001808.txt
10-Q/A,GLOBAL DIGITAL SOLUTIONS INC,1011662,2/21/2019,edgar/data/1011662/0001654954-19-001810.txt
